"","series","day","doy","shrink_start","shrink_end","shrink_dur","shrink_amp","shrink_slope","exp_start","exp_end","exp_dur","exp_amp","exp_slope","phase_class"
"157","646",2019-01-17,17,2019-01-16 23:00:00,2019-01-17 06:00:00,420,-2,-6.77910052904275e-05,NA,NA,NA,NA,NA,NA
"158","646",2019-01-21,21,2019-01-20 19:00:00,2019-01-21 01:00:00,360,-2,-6.94444444426267e-05,2019-01-21 01:00:00,2019-01-21 06:00:00,300,3,0.000119047619048609,NA
"159","646",2019-01-21,21,2019-01-21 06:00:00,2019-01-21 12:00:00,360,-3,-8.92857142848408e-05,NA,NA,NA,NA,NA,NA
"160","646",2019-01-21,21,2019-01-21 16:00:00,2019-01-21 23:00:00,420,-3,-6.94444444435098e-05,NA,NA,NA,NA,NA,NA
"161","646",2019-01-22,22,NA,NA,NA,NA,NA,2019-01-21 23:00:00,2019-01-22 05:00:00,360,3,9.92063492060702e-05,NA
"162","646",2019-01-22,22,NA,NA,NA,NA,NA,2019-01-22 07:00:00,2019-01-22 21:00:00,840,3,2.08333333335543e-05,NA
"163","646",2019-01-23,23,NA,NA,NA,NA,NA,2019-01-23 05:00:00,2019-01-23 19:00:00,840,28,0.000704861111109512,NA
"164","646",2019-01-24,24,2019-01-23 19:00:00,2019-01-24 01:00:00,360,-5,-0.000188492063487884,NA,NA,NA,NA,NA,NA
"165","646",2019-01-24,24,2019-01-24 05:00:00,2019-01-24 18:00:00,780,-4,-3.84615384614603e-05,NA,NA,NA,NA,NA,NA
"166","646",2019-01-25,25,2019-01-25 11:00:00,2019-01-25 22:00:00,660,-2,-1.45687645685254e-05,2019-01-24 18:00:00,2019-01-25 02:00:00,480,3,3.70370370369023e-05,NA
"167","646",2019-01-25,25,NA,NA,NA,NA,NA,2019-01-25 06:00:00,2019-01-25 11:00:00,300,5,0.00015873015873195,NA
"168","646",2019-01-26,26,2019-01-26 02:00:00,2019-01-26 14:00:00,720,-3,-2.44200244201361e-05,2019-01-26 14:00:00,2019-01-26 20:00:00,360,3,8.92857142857518e-05,NA
"169","646",2019-01-27,27,2019-01-26 20:00:00,2019-01-27 06:00:00,600,-3,-4.79797979799385e-05,NA,NA,NA,NA,NA,NA
"170","646",2019-01-29,29,2019-01-28 06:00:00,2019-01-29 18:00:00,2160,-109,-0.000717406002494204,NA,NA,NA,NA,NA,NA
"171","646",2019-01-30,30,2019-01-30 13:00:00,2019-01-30 18:00:00,300,-55,-0.00366666666677398,2019-01-29 18:00:00,2019-01-30 04:00:00,600,2,3.5353535353857e-05,NA
"172","646",2019-01-30,30,NA,NA,NA,NA,NA,2019-01-30 08:00:00,2019-01-30 13:00:00,300,3,0.000150793650796474,NA
"173","646",2019-01-31,31,2019-01-31 10:00:00,2019-01-31 17:00:00,420,-28,-0.00118055555551545,2019-01-30 18:00:00,2019-01-31 10:00:00,960,22,0.000255991285407901,1
"174","646",2019-02-03,34,NA,NA,NA,NA,NA,2019-01-31 17:00:00,2019-02-03 02:00:00,3420,230,0.00110314323212925,NA
"175","646",2019-02-04,35,2019-02-03 02:00:00,2019-02-04,1320,-9.5,-0.000132164031621063,NA,NA,NA,NA,NA,NA
"176","646",2019-02-05,36,2019-02-05 14:00:00,2019-02-05 22:00:00,480,-10,-0.000245370370370438,2019-02-04 11:00:00,2019-02-05 08:00:00,1260,17,0.000118969195056398,NA
"177","646",2019-02-05,36,NA,NA,NA,NA,NA,2019-02-05 09:00:00,2019-02-05 14:00:00,300,10,0.000301587301586411,NA
"178","646",2019-02-06,37,NA,NA,NA,NA,NA,2019-02-05 22:00:00,2019-02-06 04:00:00,360,14,0.000426587301585749,NA
"179","646",2019-02-07,38,NA,NA,NA,NA,NA,2019-02-06 06:00:00,2019-02-07 17:00:00,2100,156,0.000718611468611501,NA
"180","646",2019-02-09,40,2019-02-08 13:00:00,2019-02-09 06:00:00,1020,-7,-7.23827542713483e-05,2019-02-09 06:00:00,2019-02-09 12:00:00,360,6,7.93650793659798e-05,NA
"181","646",2019-02-10,41,2019-02-10 07:00:00,2019-02-10 13:00:00,360,-8,-0.000228174603168094,2019-02-09 14:00:00,2019-02-10 07:00:00,1020,32,0.00054982226809078,NA
"182","646",2019-02-10,41,2019-02-10 16:00:00,2019-02-10 21:00:00,300,-11,-0.000436507936520699,NA,NA,NA,NA,NA,NA
"183","646",2019-02-11,42,2019-02-11 06:00:00,2019-02-11 13:00:00,420,-26,-0.000992063492055859,2019-02-10 21:00:00,2019-02-11 06:00:00,540,50,0.00150757575760568,NA
"184","646",2019-02-11,42,NA,NA,NA,NA,NA,2019-02-11 13:00:00,2019-02-11 20:00:00,420,17,0.000436507936508579,NA
"185","646",2019-02-12,43,2019-02-11 20:00:00,2019-02-12 11:00:00,900,-18,-0.000212657066216023,NA,NA,NA,NA,NA,NA
"186","646",2019-02-12,43,2019-02-12 13:00:00,2019-02-12 19:00:00,360,-18,-0.000575396825395483,NA,NA,NA,NA,NA,NA
"187","646",2019-02-13,44,2019-02-12 21:00:00,2019-02-13 03:00:00,360,-8,-0.00035714285713039,2019-02-13 03:00:00,2019-02-13 15:00:00,720,13,0.000177045177046042,NA
"188","646",2019-02-13,44,2019-02-13 15:00:00,2019-02-13 20:00:00,300,-12,-0.000507936507948044,NA,NA,NA,NA,NA,NA
"189","646",2019-02-14,45,NA,NA,NA,NA,NA,2019-02-13 20:00:00,2019-02-14 10:00:00,840,16,0.000109126984127308,NA
"190","646",2019-02-15,46,2019-02-14 10:00:00,2019-02-15 02:00:00,960,-44,-0.000765250544660152,2019-02-15 02:00:00,2019-02-15 17:00:00,900,14,0.000100762527233079,NA
"191","646",2019-02-16,47,2019-02-15 17:00:00,2019-02-16 13:00:00,1200,-25,-0.000248376623376869,2019-02-16 13:00:00,2019-02-16 18:00:00,300,12,0.000476190476207236,-1
"192","646",2019-02-17,48,2019-02-16 18:00:00,2019-02-17 05:00:00,660,-14,-0.000270493395496384,2019-02-17 05:00:00,2019-02-17 20:00:00,900,41,0.000802083333333333,NA
"193","646",2019-02-18,49,2019-02-17 20:00:00,2019-02-18 01:00:00,300,-8,-0.000269841269841948,2019-02-18 01:00:00,2019-02-18 13:00:00,720,8,0.000126678876678417,-1
"194","646",2019-02-19,50,2019-02-18 13:00:00,2019-02-19 03:00:00,840,-19,-0.000200396825396698,NA,NA,NA,NA,NA,NA
"195","646",2019-02-20,51,2019-02-20 05:00:00,2019-02-20 12:00:00,420,-19,-0.000505952380948016,2019-02-19 16:00:00,2019-02-20 05:00:00,780,19,0.000205738705738866,1
"196","646",2019-02-22,53,2019-02-22 05:00:00,2019-02-22 10:00:00,300,-2,-7.93650793678529e-05,2019-02-21 19:00:00,2019-02-22 05:00:00,600,90,0.00268055555557874,NA
"197","646",2019-02-22,53,NA,NA,NA,NA,NA,2019-02-22 10:00:00,2019-02-22 21:00:00,660,61,0.00170760553129018,NA
"198","646",2019-02-23,54,2019-02-22 21:00:00,2019-02-23 11:00:00,840,-30,-0.000580357142855927,NA,NA,NA,NA,NA,NA
"199","646",2019-03-08,67,2019-03-07 04:00:00,2019-03-08 23:00:00,2580,-147,-0.000836034766269113,NA,NA,NA,NA,NA,NA
"200","646",2019-03-09,68,2019-03-09 15:00:00,2019-03-09 22:00:00,420,-62,-0.00186507936507846,2019-03-08 23:00:00,2019-03-09 04:00:00,300,44,0.00180158730160916,NA
"201","646",2019-03-09,68,NA,NA,NA,NA,NA,2019-03-09 06:00:00,2019-03-09 15:00:00,540,70,0.00157912457912854,NA
"202","646",2019-03-10,69,NA,NA,NA,NA,NA,2019-03-09 22:00:00,2019-03-10 09:00:00,660,54,0.000737665112645475,NA
"203","646",2019-03-11,70,NA,NA,NA,NA,NA,2019-03-10 20:00:00,2019-03-11 11:00:00,900,212,0.00407924836601304,NA
"204","646",2019-03-12,71,2019-03-11 11:00:00,2019-03-12 04:00:00,1020,-66,-0.000848174910111866,2019-03-12 04:00:00,2019-03-12 16:00:00,720,75,0.00133852258851984,NA
"205","646",2019-03-13,72,2019-03-12 22:00:00,2019-03-13 05:00:00,420,-53,-0.0012351190476176,2019-03-13 05:00:00,2019-03-13 20:00:00,900,56,0.000548611111111147,NA
"206","646",2019-03-14,73,NA,NA,NA,NA,NA,2019-03-14,2019-03-14 14:00:00,840,90.5,0.0015223214285554,NA
"207","646",2019-03-15,74,2019-03-15 10:00:00,2019-03-15 18:00:00,480,-40,-0.00118518518518498,2019-03-14 16:00:00,2019-03-15 10:00:00,1080,84,0.00121856725144798,1
"208","646",2019-03-16,75,2019-03-16 08:00:00,2019-03-16 16:00:00,480,-18,-0.000444444444444377,2019-03-15 18:00:00,2019-03-16 08:00:00,840,150,0.00304861111110389,1
"209","646",2019-03-17,76,2019-03-17 08:00:00,2019-03-17 13:00:00,300,-32,-0.0010000000000235,2019-03-16 16:00:00,2019-03-17 08:00:00,960,161,0.00264297385622807,1
"210","646",2019-03-18,77,2019-03-18 11:00:00,2019-03-18 17:00:00,360,-27,-0.000803571428569695,2019-03-17 13:00:00,2019-03-18 11:00:00,1320,161,0.00237263943787526,1
"211","646",2019-03-19,78,2019-03-19 09:00:00,2019-03-19 18:00:00,540,-37,-0.00112457912458581,2019-03-18 17:00:00,2019-03-19 09:00:00,960,172,0.00280909586054619,1
"212","646",2019-03-20,79,2019-03-20 10:00:00,2019-03-20 17:00:00,420,-54,-0.00214285714284147,2019-03-19 18:00:00,2019-03-20 10:00:00,960,124,0.00205337690630644,1
"213","646",2019-03-21,80,NA,NA,NA,NA,NA,2019-03-20 17:00:00,2019-03-21 15:00:00,1320,203,0.00231527228810295,NA
"214","646",2019-03-22,81,2019-03-21 15:00:00,2019-03-22,540,-16,-0.000127946127952824,NA,NA,NA,NA,NA,NA
"215","646",2019-03-22,81,2019-03-22 03:00:00,2019-03-22 11:00:00,480,-15,-0.000351851851851582,NA,NA,NA,NA,NA,NA
"216","646",2019-03-23,82,2019-03-23 14:00:00,2019-03-23 19:00:00,300,-58,-0.00300793650800844,2019-03-22 11:00:00,2019-03-23 14:00:00,1620,86,0.000718732895453019,1
"217","646",2019-03-24,83,NA,NA,NA,NA,NA,2019-03-23 19:00:00,2019-03-24 07:00:00,720,25,0.000140415140417269,NA
"218","646",2019-03-25,84,2019-03-25 10:00:00,2019-03-25 22:00:00,720,-12,-4.57875457874658e-05,2019-03-24 09:00:00,2019-03-25 10:00:00,1500,162,0.00200128205127207,1
"219","646",2019-03-26,85,2019-03-26 08:00:00,2019-03-26 20:00:00,720,-27,-0.00033272283272343,2019-03-25 22:00:00,2019-03-26 08:00:00,600,43,0.000931818181821125,1
"220","646",2019-03-27,86,NA,NA,NA,NA,NA,2019-03-26 20:00:00,2019-03-27 01:00:00,300,18,0.000746031746045151,NA
"221","646",2019-03-27,86,NA,NA,NA,NA,NA,2019-03-27 05:00:00,2019-03-27 14:00:00,540,54,0.0011750841750764,NA
"222","646",2019-04-02,92,2019-04-02 11:00:00,2019-04-02 20:00:00,540,-94,-0.00344191919194036,2019-04-01 21:00:00,2019-04-02 11:00:00,840,72,0.00095734126983344,1
"223","646",2019-04-03,93,NA,NA,NA,NA,NA,2019-04-02 20:00:00,2019-04-03 13:00:00,1020,94,0.0014692982456232,NA
"224","646",2019-04-04,94,2019-04-03 13:00:00,2019-04-04 07:00:00,1080,-22,-5.79922027295492e-05,NA,NA,NA,NA,NA,NA
"225","646",2019-04-05,95,NA,NA,NA,NA,NA,2019-04-04 07:00:00,2019-04-05 05:00:00,1320,43,0.000197353974528587,NA
"226","646",2019-04-07,97,2019-04-07 09:00:00,2019-04-07 19:00:00,600,-25,-0.000492424242421415,2019-04-06 21:00:00,2019-04-07 09:00:00,720,87,0.00189484126984906,NA
"227","646",2019-04-08,98,2019-04-07 20:00:00,2019-04-08 02:00:00,360,-19,-0.000535714285710856,NA,NA,NA,NA,NA,NA
"228","646",2019-04-08,98,2019-04-08 04:00:00,2019-04-08 17:00:00,780,-47,-0.000246642246641421,NA,NA,NA,NA,NA,NA
"229","646",2019-04-09,99,NA,NA,NA,NA,NA,2019-04-08 17:00:00,2019-04-09 02:00:00,540,19,0.000330808080807172,NA
"230","646",2019-04-10,100,NA,NA,NA,NA,NA,2019-04-10 10:00:00,2019-04-10 21:00:00,660,23,0.000252525252523436,NA
"231","646",2019-04-11,101,2019-04-11 07:00:00,2019-04-11 13:00:00,360,-22,-0.000575396825392465,2019-04-10 23:00:00,2019-04-11 07:00:00,480,20,0.000300925925926061,NA
"232","646",2019-04-12,102,2019-04-12 10:00:00,2019-04-12 18:00:00,480,-36,-0.00101388888888882,2019-04-11 19:00:00,2019-04-12 10:00:00,900,42,3.67647058823173e-05,1
"233","646",2019-04-13,103,2019-04-13 06:00:00,2019-04-13 15:00:00,540,-111,-0.0039107744106975,2019-04-12 18:00:00,2019-04-13 06:00:00,720,34,0.000509768009767895,1
"234","646",2019-04-14,104,2019-04-14 09:00:00,2019-04-14 17:00:00,480,-34,-0.000643518518518519,2019-04-13 15:00:00,2019-04-14 09:00:00,1080,70,0.00103866146848154,1
"235","646",2019-04-15,105,2019-04-15 07:00:00,2019-04-15 12:00:00,300,-31,-0.00115873015876749,2019-04-14 17:00:00,2019-04-15 07:00:00,840,166,0.00285615079363836,1
"236","646",2019-04-16,106,2019-04-16 09:00:00,2019-04-16 17:00:00,480,-26,-0.000634259259259125,2019-04-15 12:00:00,2019-04-16 09:00:00,1260,101,0.00109208658623605,1
"237","646",2019-04-17,107,2019-04-17 08:00:00,2019-04-17 15:00:00,420,-105,-0.00472222222208637,2019-04-16 17:00:00,2019-04-17 08:00:00,900,157,0.00234620098039212,1
"238","646",2019-04-18,108,2019-04-18 07:00:00,2019-04-18 17:00:00,600,-49,-0.00168686868685784,2019-04-17 15:00:00,2019-04-18 07:00:00,960,106,0.00190586419754252,1
"239","646",2019-04-19,109,2019-04-19 06:00:00,2019-04-19 17:00:00,660,-81,-0.00236402486406026,2019-04-18 17:00:00,2019-04-19 06:00:00,780,54,0.00120360195362218,1
"240","646",2019-04-20,110,2019-04-20 10:00:00,2019-04-20 18:00:00,480,-61,-0.00220370370370357,2019-04-19 17:00:00,2019-04-20 10:00:00,1020,109,0.00171640293545231,1
"241","646",2019-04-21,111,2019-04-21 07:00:00,2019-04-21 17:00:00,600,-107,-0.00335101010102288,2019-04-20 18:00:00,2019-04-21 07:00:00,780,50,0.000820818070818656,1
"242","646",2019-04-22,112,2019-04-22 07:00:00,2019-04-22 17:00:00,600,-104,-0.00363383838381132,2019-04-21 17:00:00,2019-04-22 07:00:00,840,61,0.0011398809523734,1
"243","646",2019-04-23,113,2019-04-23 09:00:00,2019-04-23 18:00:00,540,-68,-0.00269191919197441,2019-04-22 17:00:00,2019-04-23 09:00:00,960,105,0.00149611928105798,1
"244","646",2019-04-24,114,2019-04-24 08:00:00,2019-04-24 19:00:00,660,-111,-0.0028583916084153,2019-04-23 18:00:00,2019-04-24 08:00:00,840,55,0.00100148809523694,1
"245","646",2019-04-25,115,2019-04-25 09:00:00,2019-04-25 17:00:00,480,-107,-0.00425925925925913,2019-04-24 19:00:00,2019-04-25 09:00:00,840,33,0.000558531746030953,1
"246","646",2019-04-26,116,2019-04-26 09:00:00,2019-04-26 16:00:00,420,-118,-0.00494708994694177,2019-04-25 17:00:00,2019-04-26 09:00:00,960,44,0.000775803376896521,1
"247","646",2019-04-27,117,2019-04-27 08:00:00,2019-04-27 17:00:00,540,-104,-0.00394949494946735,2019-04-26 16:00:00,2019-04-27 08:00:00,960,53,0.000960648148156594,1
"248","646",2019-04-28,118,2019-04-28 09:00:00,2019-04-28 18:00:00,540,-183,-0.00672558922554595,2019-04-27 17:00:00,2019-04-28 09:00:00,960,58,0.00102260348584069,1
"249","646",2019-04-30,120,2019-04-30 08:00:00,2019-04-30 15:00:00,420,-64,-0.00265873015870086,2019-04-29 16:00:00,2019-04-30 08:00:00,960,52,0.00107502723310606,1
"250","646",2019-05-01,121,2019-05-01 09:00:00,2019-05-01 16:00:00,420,-74,-0.00298611111107543,2019-04-30 15:00:00,2019-05-01 09:00:00,1080,88,0.00151949317738063,1
"251","646",2019-05-02,122,2019-05-02 08:00:00,2019-05-02 17:00:00,540,-39,-0.00153367003365789,2019-05-01 16:00:00,2019-05-02 08:00:00,960,67,0.0012043845316003,1
"252","646",2019-05-03,123,2019-05-03 10:00:00,2019-05-03 17:00:00,420,-48,-0.00207671957669466,2019-05-02 17:00:00,2019-05-03 10:00:00,1020,53,0.00101321522761875,1
"253","646",2019-05-04,124,2019-05-04 08:00:00,2019-05-04 16:00:00,480,-48,-0.00148148148148141,2019-05-03 17:00:00,2019-05-04 08:00:00,900,48,0.00103267973856207,1
"254","646",2019-05-05,125,2019-05-05 07:00:00,2019-05-05 17:00:00,600,-104,-0.00315909090906957,2019-05-04 16:00:00,2019-05-05 07:00:00,900,51,0.00106270424836605,1
"255","646",2019-05-06,126,2019-05-06 08:00:00,2019-05-06 16:00:00,480,-96,-0.00358333333333327,2019-05-05 17:00:00,2019-05-06 08:00:00,900,43,0.00092769607843139,1
"256","646",2019-05-07,127,2019-05-07 06:00:00,2019-05-07 16:00:00,600,-96,-0.00258585858587524,2019-05-06 16:00:00,2019-05-07 06:00:00,840,89,0.00194742063491576,1
"257","646",2019-05-08,128,2019-05-08 07:00:00,2019-05-08 18:00:00,660,-31,-0.000841103341118182,2019-05-07 16:00:00,2019-05-08 07:00:00,900,90,0.00191870915032682,1
"258","646",2019-05-09,129,2019-05-09 09:00:00,2019-05-09 16:00:00,420,-75,-0.00332671957668113,2019-05-08 18:00:00,2019-05-09 09:00:00,900,75,0.00134538398692809,1
"259","646",2019-05-10,130,2019-05-10 06:00:00,2019-05-10 16:00:00,600,-69,-0.00134343434342281,2019-05-09 16:00:00,2019-05-10 06:00:00,840,76,0.00160615079363408,1
"260","646",2019-05-11,131,2019-05-11 06:00:00,2019-05-11 18:00:00,720,-62,-0.00157051282050195,2019-05-10 16:00:00,2019-05-11 06:00:00,840,102,0.00222817460313667,1
"261","646",2019-05-12,132,2019-05-12 06:00:00,2019-05-12 16:00:00,600,-97,-0.00224242424243846,2019-05-11 18:00:00,2019-05-12 06:00:00,720,130,0.00318070818071816,1
"262","646",2019-05-13,133,2019-05-13 06:00:00,2019-05-13 16:00:00,600,-36,-0.00112373737374371,2019-05-12 16:00:00,2019-05-13 06:00:00,840,138,0.00307936507933388,1
"263","646",2019-05-16,136,2019-05-16 08:00:00,2019-05-16 13:00:00,300,-90,-0.00507142857158854,2019-05-13 16:00:00,2019-05-16 08:00:00,3840,483,0.00211384275446601,1
"264","646",2019-05-18,138,2019-05-18 09:00:00,2019-05-18 16:00:00,420,-70,-0.00298280423278097,2019-05-16 13:00:00,2019-05-18 09:00:00,2640,327,0.00191306177719302,1
"265","646",2019-05-19,139,2019-05-19 08:00:00,2019-05-19 16:00:00,480,-15,-0.000291666666666667,2019-05-18 16:00:00,2019-05-19 08:00:00,960,144,0.00271854575168843,1
"266","646",2019-05-20,140,2019-05-20 09:00:00,2019-05-20 16:00:00,420,-116,-0.00436838624334963,2019-05-19 16:00:00,2019-05-20 09:00:00,1020,110,0.00212690631808513,1
"267","646",2019-05-21,141,2019-05-21 09:00:00,2019-05-21 15:00:00,360,-56,-0.00233134920626029,2019-05-20 16:00:00,2019-05-21 09:00:00,1020,150,0.00255532622407365,1
"268","646",2019-05-22,142,2019-05-22 08:00:00,2019-05-22 15:00:00,420,-109,-0.0052827380950717,2019-05-21 15:00:00,2019-05-22 08:00:00,1020,163,0.00280357757139697,1
"269","646",2019-05-23,143,2019-05-23 07:00:00,2019-05-23 16:00:00,540,-110,-0.0037222222221418,2019-05-22 15:00:00,2019-05-23 07:00:00,960,183,0.00338133169929914,1
"270","646",2019-05-24,144,2019-05-24 05:00:00,2019-05-24 15:00:00,600,-41,-0.00137878787877835,2019-05-23 16:00:00,2019-05-24 05:00:00,780,96,0.0023397435897468,1
"271","646",2019-05-25,145,2019-05-25 08:00:00,2019-05-25 13:00:00,300,-44,-0.00300793650802339,2019-05-24 15:00:00,2019-05-25 08:00:00,1020,105,0.00182361541107854,1
"272","646",2019-05-26,146,NA,NA,NA,NA,NA,2019-05-25 13:00:00,2019-05-26 10:00:00,1260,157,0.0021457588305459,NA
"273","646",2019-05-27,147,2019-05-27 10:00:00,2019-05-27 15:00:00,300,-69,-0.00428571428571575,2019-05-26 14:00:00,2019-05-27 10:00:00,1200,208,0.00326226551226247,1
"274","646",2019-05-28,148,2019-05-28 03:00:00,2019-05-28 14:00:00,660,-90,-0.00256993006997461,2019-05-27 15:00:00,2019-05-28 03:00:00,720,80,0.00193223443224111,1
"275","646",2019-05-29,149,2019-05-29 07:00:00,2019-05-29 17:00:00,600,-57,-0.00184595959597048,2019-05-28 14:00:00,2019-05-29 07:00:00,1020,106,0.00200063066163623,1
"276","646",2019-05-30,150,2019-05-30 06:00:00,2019-05-30 13:00:00,420,-23,-0.000846560846550058,2019-05-29 17:00:00,2019-05-30 06:00:00,780,71,0.00164865689867391,1
"277","646",2019-05-31,151,2019-05-31 06:00:00,2019-05-31 17:00:00,660,-36,-0.000886752136767522,2019-05-30 13:00:00,2019-05-31 06:00:00,1020,124,0.0023732943469975,1
"278","646",2019-06-01,152,2019-06-01 07:00:00,2019-06-01 16:00:00,540,-70,-0.00229124579122783,2019-05-31 17:00:00,2019-06-01 07:00:00,840,151,0.00354265873015039,1
"279","646",2019-06-02,153,2019-06-02 06:00:00,2019-06-02 17:00:00,660,-60,-0.00159867909868745,2019-06-01 16:00:00,2019-06-02 06:00:00,840,124,0.00278323412695374,1
"280","646",2019-06-03,154,2019-06-03 06:00:00,2019-06-03 16:00:00,600,-56,-0.0017702020202102,2019-06-02 17:00:00,2019-06-03 06:00:00,780,141,0.00331532356532797,1
"281","646",2019-06-04,155,2019-06-04 06:00:00,2019-06-04 15:00:00,540,-37,-0.0012744107744203,2019-06-03 16:00:00,2019-06-04 06:00:00,840,98,0.00227678571426003,1
"282","646",2019-06-05,156,2019-06-05 06:00:00,2019-06-05 14:00:00,480,-37,-0.00123148148148135,2019-06-04 15:00:00,2019-06-05 06:00:00,900,90,0.00178962418300655,1
"283","646",2019-06-06,157,2019-06-06 06:00:00,2019-06-06 16:00:00,600,-61,-0.00201515151516306,2019-06-05 14:00:00,2019-06-06 06:00:00,960,124,0.00243055555556025,1
"284","646",2019-06-08,159,2019-06-08 06:00:00,2019-06-08 16:00:00,600,-79,-0.00262121212122576,2019-06-06 16:00:00,2019-06-08 06:00:00,2280,367,0.00263034188034007,1
"285","646",2019-06-09,160,2019-06-09 07:00:00,2019-06-09 16:00:00,540,-86,-0.00302356902363806,2019-06-08 16:00:00,2019-06-09 07:00:00,900,66,0.00138112745098041,1
"286","646",2019-06-10,161,2019-06-10 06:00:00,2019-06-10 15:00:00,540,-63,-0.00209090909095784,2019-06-09 16:00:00,2019-06-10 06:00:00,840,91,0.00212599206348685,1
"287","646",2019-06-11,162,2019-06-11 06:00:00,2019-06-11 17:00:00,660,-129,-0.00374902874909318,2019-06-10 15:00:00,2019-06-11 06:00:00,900,110,0.00238439542483664,1
"288","646",2019-06-12,163,2019-06-12 07:00:00,2019-06-12 18:00:00,660,-94,-0.00299728049729422,2019-06-11 17:00:00,2019-06-12 07:00:00,840,156,0.00364484126980968,1
"289","646",2019-06-13,164,2019-06-13 05:00:00,2019-06-13 17:00:00,720,-82,-0.00242368742369691,2019-06-12 18:00:00,2019-06-13 05:00:00,660,163,0.00444735819741727,1
"290","646",2019-06-14,165,2019-06-14 06:00:00,2019-06-14 17:00:00,660,-64,-0.00167637917639719,2019-06-13 17:00:00,2019-06-14 06:00:00,780,118,0.0029584859585137,1
"291","646",2019-06-15,166,2019-06-15 06:00:00,2019-06-15 16:00:00,600,-57,-0.00165404040402935,2019-06-14 17:00:00,2019-06-15 06:00:00,780,111,0.00262759462761978,1
"292","646",2019-06-16,167,2019-06-16 06:00:00,2019-06-16 18:00:00,720,-77,-0.00188797313797886,2019-06-15 16:00:00,2019-06-16 06:00:00,840,124,0.00283730158727167,1
"293","646",2019-06-17,168,2019-06-17 06:00:00,2019-06-17 17:00:00,660,-56,-0.00143453768455453,2019-06-16 18:00:00,2019-06-17 06:00:00,720,117,0.00303418803419862,1
"294","646",2019-06-18,169,2019-06-18 05:00:00,2019-06-18 16:00:00,660,-77,-0.00226884226887474,2019-06-17 17:00:00,2019-06-18 05:00:00,720,117,0.0030059523809914,1
"295","646",2019-06-19,170,2019-06-19 07:00:00,2019-06-19 18:00:00,660,-114,-0.00289335664336488,2019-06-18 16:00:00,2019-06-19 07:00:00,900,108,0.00230351307189544,1
"296","646",2019-06-20,171,2019-06-20 10:00:00,2019-06-20 16:00:00,360,-76,-0.00365079365070757,2019-06-19 18:00:00,2019-06-20 10:00:00,960,125,0.00213916122006215,1
"297","646",2019-06-21,172,2019-06-21 07:00:00,2019-06-21 14:00:00,420,-99,-0.00432208994704975,2019-06-20 16:00:00,2019-06-21 07:00:00,900,151,0.00310028594771242,1
"298","646",2019-06-22,173,2019-06-22 06:00:00,2019-06-22 17:00:00,660,-32,-0.000856643356654759,2019-06-21 14:00:00,2019-06-22 06:00:00,960,120,0.00235702614378064,1
"299","646",2019-06-23,174,2019-06-23 06:00:00,2019-06-23 17:00:00,660,-92,-0.00270493395496927,2019-06-22 17:00:00,2019-06-23 06:00:00,780,72,0.00168559218559446,1
"300","646",2019-06-24,175,2019-06-24 06:00:00,2019-06-24 16:00:00,600,-94,-0.00267676767678104,2019-06-23 17:00:00,2019-06-24 06:00:00,780,107,0.0024499389499416,1
"301","646",2019-06-25,176,2019-06-25 06:00:00,2019-06-25 14:00:00,480,-85,-0.00351388888888889,2019-06-24 16:00:00,2019-06-25 06:00:00,840,92,0.00207142857142355,1
"302","646",2019-06-26,177,2019-06-26 06:00:00,2019-06-26 14:00:00,480,-78,-0.00309259259259232,2019-06-25 14:00:00,2019-06-26 06:00:00,960,126,0.0024475762527435,1
"303","646",2019-06-27,178,2019-06-27 08:00:00,2019-06-27 15:00:00,420,-65,-0.00281746031743027,2019-06-26 14:00:00,2019-06-27 08:00:00,1080,257,0.00396369395708781,1
